basin,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-NSE,Peak-Timing,Missed-Peaks
5458000,0.695195287,0.701189518,0.837370598,0.720283985,0.775172949,0.836131922,-0.01432716,0.875,0.139534884
5466500,0.780678615,0.435543507,0.659957201,0.820839877,0.864658237,0.883832999,-0.010699417,1,0.209302326
5487980,0.433779657,5.158883095,2.27131748,0.470822938,0.612367034,0.661322147,-0.034215517,0.8,0.37254902
5488200,0.297054112,6.263175488,2.50263371,0.366619976,0.582621038,0.547641018,-0.040409654,0.933333333,0.224489796
5489000,0.33431071,4.314391136,2.077111248,0.417111313,0.615147233,0.580493242,-0.038221221,0.941176471,0.285714286
5495000,0.52507174,2.523637533,1.588596089,0.663996469,0.812758505,0.729782979,-0.025029384,0.941176471,0.188679245
5495500,0.365742505,6.086941719,2.467172819,0.434890192,0.602982819,0.60516364,-0.021812342,0.909090909,0.153846154
5501000,0.287374556,5.805786133,2.409519897,0.396776639,0.616722226,0.541877863,-0.0256001,1,0.113207547
5503800,0.296716928,11.1376667,3.337314295,0.353654917,0.581644297,0.547695135,-0.04583098,0.888888889,0.321428571
5507600,0.121730447,11.48024273,3.388250689,0.263795973,0.595431209,0.400627691,-0.028700769,0.95,0.25
5508805,0.175430894,7.845080376,2.800907063,0.283516176,0.566518903,0.438675976,-0.025730053,1,0.253968254
5525500,0.667445242,1.272989154,1.12826821,0.705930493,0.769231796,0.818502827,-0.008603828,0.894736842,0.2
5556500,0.458609283,1.995056272,1.412464609,0.570722868,0.716225266,0.678316302,-0.008165056,0.875,0.043478261
5584500,0.713851631,1.042334676,1.02094793,0.73694717,0.785992026,0.847107275,-0.002001282,0.842105263,0.01754386
5591550,0.397152305,3.42838335,1.851589412,0.493669969,0.662124932,0.631661937,-0.030273024,0.944444444,0.068181818
5592050,0.356936872,5.126146793,2.264099555,0.425832277,0.608130038,0.598667882,-0.037107427,0.9375,0.196078431
5592575,0.158860922,11.79048061,3.433726928,0.229254336,0.528771102,0.416394646,-0.043531612,1.235294118,0.172413793
5593575,0.298262596,11.74289799,3.426791209,0.326053079,0.522369921,0.547755013,-0.033594023,0.947368421,0.238095238
5593900,0.255576372,6.844268322,2.616155256,0.338321857,0.57635814,0.511058991,-0.036617421,1.0625,0.152542373
5595730,0.223400652,19.55625343,4.422245293,0.189530535,0.415724546,0.47840485,-0.039263934,0.823529412,0.241935484
6221400,0.971024476,0.129729241,0.360179457,0.967849294,0.983134985,0.985552218,-0.016818339,1,0.107142857
6224000,0.967036817,0.172154382,0.414914909,0.958700841,0.974556088,0.983596158,-0.018516587,0.8,0.071428571
6278300,0.888863802,1.133941531,1.064866908,0.84353768,0.874472678,0.946085064,-0.032936312,1,0.142857143
6280300,0.966463469,0.131399438,0.362490604,0.960800743,0.980315745,0.983293487,-0.019843094,1,0.222222222
6289000,0.974103618,0.019596417,0.139987201,0.98013013,1.012957811,0.987326917,-0.007340239,1.1,0.3
6291500,0.960736059,0.020480908,0.143111525,0.965971737,1.026601434,0.98125094,-0.007789508,1.3,0.391304348
6311000,0.936485693,0.115655981,0.340082315,0.949499772,0.976008892,0.967885395,-0.015825611,1,0.153846154
6332515,0.539781034,0.052885592,0.229968676,0.662702877,0.807513118,0.738118244,-0.014895133,1,0.225
6339100,0.44408989,0.091377795,0.302287603,0.485361593,0.622530758,0.668131289,-0.015171227,1,0.175
6344600,0.470563114,0.056701303,0.238120353,0.605871325,0.76841563,0.690515688,-0.013430948,1,0.078947368
6350000,0.681488812,0.020034032,0.141541626,0.66411083,0.722209334,0.833084949,-0.015757026,1,0.212121212
6352000,0.734681636,0.019280672,0.13885486,0.696710311,0.737999082,0.866886057,-0.014071185,0.727272727,0.125
6404000,0.618443847,0.168254033,0.410187802,0.731403302,0.839048982,0.788177495,-0.0138589,0.818181818,0.073170732
6406000,0.776869342,0.021567438,0.146858564,0.844468805,0.914093971,0.882459851,-0.029416086,0.8,0.206896552
6409000,0.872441813,0.002205433,0.046962036,0.916597239,0.976163328,0.938625994,-0.084663503,1,0.205882353
6431500,0.809056893,0.012793016,0.113106214,0.845746528,0.886193871,0.900841759,-0.047375616,0.909090909,0.346153846
6440200,0.457578182,0.201651648,0.449056397,0.61019679,0.779205322,0.683281452,-0.009694573,1,0.127272727
6447500,0.766266465,0.004410713,0.066413199,0.80609897,0.868905306,0.876701458,-0.047730628,0.833333333,0.279069767
6470800,0.889001146,0.081380621,0.285272888,0.888474809,0.911377907,0.943487411,-0.011675845,1.090909091,0.206896552
6477500,0.806426257,0.028812833,0.169743433,0.839591081,0.887273371,0.898170047,-0.012822656,1,0.178571429
6479215,0.599530429,0.339824557,0.582944729,0.650545576,0.738059044,0.77537465,-0.016820956,1.142857143,0.425
6601000,0.150278151,0.596123815,0.772090548,0.313853877,0.61744529,0.430422126,0.002691004,0.933333333,0.20754717
6614800,0.955914393,0.687528014,0.829173091,0.91583039,0.928679943,0.979221151,-0.020130979,1,0.142857143
6622700,0.969270406,0.214593098,0.463241943,0.953641785,0.968804717,0.984760624,-0.015116002,1,0.166666667
6623800,0.982310666,0.125017866,0.353578657,0.98097217,0.996449351,0.991171725,-0.00910331,1.090909091,0.083333333
6632400,0.967045914,0.214594364,0.46324331,0.950276264,0.965568841,0.983672346,-0.015415408,0.9,0.296296296
6746095,0.955058936,2.06673646,1.437614851,0.887026662,0.90659529,0.980616838,-0.032730281,1.090909091,0.125
6803510,0.28120935,4.278735161,2.068510372,0.191701554,0.319591701,0.600719954,-0.024942232,1,0.206896552
6803530,0.168788612,2.57580328,1.604930927,0.23078983,0.50569433,0.420104222,-0.019318813,1,0.175438596
6814000,0.28430444,3.520870686,1.876398328,0.32993022,0.545830131,0.534774002,-0.039451696,1,0.092592593
6847900,0.386292577,0.00838477,0.091568389,0.603315303,0.826063454,0.646884879,0.007903792,1,0.41025641
6853800,0.429355919,0.187234417,0.432705924,0.636044405,0.842037976,0.676078279,-0.013539489,1,0.177777778
6876700,0.860461518,0.132655397,0.364218886,0.842873494,0.874893665,0.929367909,-0.017197253,1,0.105263158
